WeinellEntry438_2170,NW_013661579.1,100.000,120,0,0,1,120,5176,5295,1.20e-56,222
WeinellEntry438_2232,NW_013661579.1,100.000,120,0,0,1,120,5238,5357,1.20e-56,222
WeinellEntry438_2294,NW_013661579.1,100.000,120,0,0,1,120,5300,5419,1.20e-56,222
WeinellEntry438_2356,NW_013661579.1,100.000,120,0,0,1,120,5362,5481,1.20e-56,222
WeinellEntry438_2418,NW_013661579.1,100.000,120,0,0,1,120,5424,5543,1.20e-56,222
WeinellEntry438_2480,NW_013661579.1,100.000,120,0,0,1,120,5486,5605,1.20e-56,222
WeinellEntry438_2542,NW_013661579.1,100.000,120,0,0,1,120,5548,5667,1.20e-56,222
WeinellEntry438_2604,NW_013661579.1,100.000,120,0,0,1,120,5610,5729,1.20e-56,222
WeinellEntry438_2666,NW_013661579.1,100.000,120,0,0,1,120,5672,5791,1.20e-56,222
WeinellEntry438_2728,NW_013661579.1,100.000,120,0,0,1,120,5734,5853,1.20e-56,222
WeinellEntry438_2761,NW_013661579.1,100.000,120,0,0,1,120,5767,5886,1.20e-56,222
WeinellEntry439_63,NW_013657865.1,100.000,120,0,0,1,120,602555,602674,1.20e-56,222
WeinellEntry439_126,NW_013657865.1,100.000,120,0,0,1,120,602618,602737,1.20e-56,222
WeinellEntry439_189,NW_013657865.1,100.000,120,0,0,1,120,602681,602800,1.20e-56,222
WeinellEntry439_252,NW_013657865.1,100.000,120,0,0,1,120,602744,602863,1.20e-56,222
WeinellEntry439_315,NW_013657865.1,100.000,120,0,0,1,120,602807,602926,1.20e-56,222
WeinellEntry439_378,NW_013657865.1,100.000,120,0,0,1,120,602870,602989,1.20e-56,222
WeinellEntry439_441,NW_013657865.1,100.000,120,0,0,1,120,602933,603052,1.20e-56,222
WeinellEntry439_504,NW_013657865.1,100.000,120,0,0,1,120,602996,603115,1.20e-56,222
WeinellEntry439_567,NW_013657865.1,100.000,120,0,0,1,120,603059,603178,1.20e-56,222
WeinellEntry439_630,NW_013657865.1,100.000,120,0,0,1,120,603122,603241,1.20e-56,222
WeinellEntry439_693,NW_013657865.1,100.000,120,0,0,1,120,603185,603304,1.20e-56,222
WeinellEntry439_756,NW_013657865.1,100.000,120,0,0,1,120,603248,603367,1.20e-56,222
WeinellEntry439_819,NW_013657865.1,100.000,120,0,0,1,120,603311,603430,1.20e-56,222
WeinellEntry439_882,NW_013657865.1,100.000,120,0,0,1,120,603374,603493,1.20e-56,222
WeinellEntry439_945,NW_013657865.1,100.000,120,0,0,1,120,603437,603556,1.20e-56,222
WeinellEntry439_1008,NW_013657865.1,100.000,120,0,0,1,120,603500,603619,1.20e-56,222
WeinellEntry439_1071,NW_013657865.1,100.000,120,0,0,1,120,603563,603682,1.20e-56,222
WeinellEntry439_1134,NW_013657865.1,100.000,120,0,0,1,120,603626,603745,1.20e-56,222
WeinellEntry439_1197,NW_013657865.1,100.000,120,0,0,1,120,603689,603808,1.20e-56,222
WeinellEntry439_1260,NW_013657865.1,100.000,120,0,0,1,120,603752,603871,1.20e-56,222
WeinellEntry439_1323,NW_013657865.1,100.000,120,0,0,1,120,603815,603934,1.20e-56,222
WeinellEntry439_1386,NW_013657865.1,100.000,120,0,0,1,120,603878,603997,1.20e-56,222
WeinellEntry439_1449,NW_013657865.1,100.000,120,0,0,1,120,603941,604060,1.20e-56,222
WeinellEntry439_1512,NW_013657865.1,100.000,120,0,0,1,120,604004,604123,1.20e-56,222
WeinellEntry439_1575,NW_013657865.1,100.000,120,0,0,1,120,604067,604186,1.20e-56,222
WeinellEntry439_1638,NW_013657865.1,100.000,120,0,0,1,120,604130,604249,1.20e-56,222
WeinellEntry439_1701,NW_013657865.1,100.000,120,0,0,1,120,604193,604312,1.20e-56,222
WeinellEntry439_1764,NW_013657865.1,100.000,120,0,0,1,120,604256,604375,1.20e-56,222
WeinellEntry440_0,NW_013658825.1,100.000,120,0,0,1,120,149793,149912,1.20e-56,222
WeinellEntry440_63,NW_013658825.1,100.000,120,0,0,1,120,149856,149975,1.20e-56,222
WeinellEntry440_126,NW_013658825.1,100.000,120,0,0,1,120,149919,150038,1.20e-56,222
WeinellEntry440_315,NW_013658825.1,100.000,120,0,0,1,120,150108,150227,1.20e-56,222
WeinellEntry440_315,NW_013657706.1,86.667,120,16,0,1,120,1991222,1991103,5.76e-30,134
WeinellEntry440_378,NW_013658825.1,100.000,120,0,0,1,120,150171,150290,1.20e-56,222
WeinellEntry440_378,NW_013657706.1,85.124,121,16,2,1,120,1991159,1991040,1.25e-26,122
WeinellEntry440_441,NW_013658825.1,100.000,120,0,0,1,120,150234,150353,1.20e-56,222
WeinellEntry440_441,NW_013658143.1,90.351,114,9,2,2,114,106786,106898,2.06e-34,148
WeinellEntry440_441,NW_013658143.1,89.691,97,9,1,25,120,105667,105763,1.25e-26,122
WeinellEntry440_441,NW_013659611.1,88.660,97,10,1,25,120,180758,180854,5.80e-25,117
WeinellEntry440_504,NW_013658825.1,100.000,120,0,0,1,120,150297,150416,1.20e-56,222
WeinellEntry440_504,NW_013658143.1,87.395,119,15,0,1,119,106848,106966,4.45e-31,137
WeinellEntry440_504,NW_013658143.1,85.714,119,17,0,1,119,105707,105825,9.64e-28,126
WeinellEntry440_504,NW_013659611.1,84.034,119,19,0,1,119,180798,180916,2.09e-24,115
WeinellEntry440_567,NW_013658825.1,100.000,120,0,0,1,120,150360,150479,1.20e-56,222
WeinellEntry440_567,NW_013657706.1,88.136,118,14,0,3,120,1990965,1990848,3.44e-32,141
WeinellEntry440_567,NW_013659611.1,86.441,118,16,0,3,120,180863,180980,7.45e-29,130
WeinellEntry440_630,NW_013658825.1,100.000,120,0,0,1,120,150423,150542,1.20e-56,222
WeinellEntry440_630,NW_013657706.1,87.963,108,13,0,1,108,1990904,1990797,2.68e-28,128
WeinellEntry440_630,NW_013659611.1,90.541,74,7,0,1,74,180924,180997,2.10e-19,99.0
WeinellEntry440_756,NW_013658825.1,100.000,120,0,0,1,120,150549,150668,1.20e-56,222
WeinellEntry440_756,NW_013657706.1,92.500,120,6,2,1,120,1990778,1990662,1.58e-40,169
WeinellEntry440_756,NW_013657706.1,90.000,120,9,2,1,120,1999338,1999222,1.59e-35,152
WeinellEntry440_756,NW_013659611.1,91.667,120,7,3,1,120,181050,181166,7.35e-39,163
WeinellEntry440_756,NW_013658143.1,94.737,95,5,0,26,120,105981,106075,2.06e-34,148
WeinellEntry440_756,NW_013658143.1,86.667,120,13,3,1,120,107100,107216,7.45e-29,130
WeinellEntry440_819,NW_013658825.1,100.000,120,0,0,1,120,150612,150731,1.20e-56,222
WeinellEntry440_819,NW_013657706.1,89.167,120,13,0,1,120,1999278,1999159,5.72e-35,150
WeinellEntry440_819,NW_013657706.1,88.333,120,14,0,1,120,1990718,1990599,2.66e-33,145
WeinellEntry440_819,NW_013658143.1,89.167,120,13,0,1,120,106019,106138,5.72e-35,150
WeinellEntry440_819,NW_013658143.1,88.333,120,14,0,1,120,107160,107279,2.66e-33,145
WeinellEntry440_819,NW_013659611.1,89.167,120,13,0,1,120,181110,181229,5.72e-35,150
WeinellEntry440_882,NW_013658825.1,100.000,120,0,0,1,120,150675,150794,1.20e-56,222
WeinellEntry440_882,NW_013659611.1,88.182,110,13,0,2,111,181174,181283,2.07e-29,132
WeinellEntry440_945,NW_013658825.1,100.000,120,0,0,1,120,150738,150857,1.20e-56,222
WeinellEntry440_1008,NW_013658825.1,100.000,120,0,0,1,120,150801,150920,1.20e-56,222
WeinellEntry440_1071,NW_013658825.1,100.000,120,0,0,1,120,150864,150983,1.20e-56,222
WeinellEntry440_1134,NW_013658825.1,100.000,120,0,0,1,120,150927,151046,1.20e-56,222
WeinellEntry440_1134,NW_013657706.1,85.000,120,18,0,1,120,1990403,1990284,1.25e-26,122
WeinellEntry440_1134,NW_013659611.1,82.114,123,19,3,1,120,181428,181550,1.62e-20,102
WeinellEntry440_1197,NW_013658825.1,100.000,120,0,0,1,120,150990,151109,1.20e-56,222
WeinellEntry440_1260,NW_013658825.1,100.000,120,0,0,1,120,151053,151172,1.20e-56,222
WeinellEntry440_1449,NW_013658825.1,100.000,120,0,0,1,120,151242,151361,1.20e-56,222
WeinellEntry440_1512,NW_013658825.1,100.000,120,0,0,1,120,151305,151424,1.20e-56,222
WeinellEntry440_1638,NW_013658825.1,100.000,120,0,0,1,120,151431,151550,1.20e-56,222
WeinellEntry440_1681,NW_013658825.1,100.000,120,0,0,1,120,151474,151593,1.20e-56,222
WeinellEntry441_0,NW_013658408.1,100.000,120,0,0,1,120,145680,145799,1.20e-56,222
WeinellEntry441_61,NW_013658408.1,100.000,120,0,0,1,120,145741,145860,1.20e-56,222
WeinellEntry441_121,NW_013658408.1,100.000,120,0,0,1,120,145801,145920,1.20e-56,222
WeinellEntry442_0,NW_013659333.1,100.000,120,0,0,1,120,7721,7840,1.20e-56,222
WeinellEntry442_0,NW_013659160.1,88.889,126,8,4,1,120,228842,228717,5.72e-35,150
WeinellEntry442_241,NW_013659333.1,100.000,120,0,0,1,120,7962,8081,1.20e-56,222
WeinellEntry442_241,NW_013659160.1,91.453,117,10,0,4,120,228592,228476,2.64e-38,161
WeinellEntry443_0,NW_013659136.1,100.000,120,0,0,1,120,10155,10274,1.20e-56,222
WeinellEntry443_61,NW_013659136.1,100.000,120,0,0,1,120,10216,10335,1.20e-56,222
WeinellEntry443_121,NW_013659136.1,100.000,120,0,0,1,120,10276,10395,1.20e-56,222
WeinellEntry444_0,NW_013657701.1,100.000,120,0,0,1,120,25096,25215,1.20e-56,222
WeinellEntry444_65,NW_013657701.1,100.000,120,0,0,1,120,25161,25280,1.20e-56,222
WeinellEntry444_130,NW_013657701.1,100.000,120,0,0,1,120,25226,25345,1.20e-56,222
WeinellEntry444_195,NW_013657701.1,100.000,120,0,0,1,120,25291,25410,1.20e-56,222
WeinellEntry444_260,NW_013657701.1,100.000,120,0,0,1,120,25356,25475,1.20e-56,222
WeinellEntry444_325,NW_013657701.1,100.000,120,0,0,1,120,25421,25540,1.20e-56,222
WeinellEntry444_390,NW_013657701.1,100.000,120,0,0,1,120,25486,25605,1.20e-56,222
WeinellEntry444_455,NW_013657701.1,100.000,120,0,0,1,120,25551,25670,1.20e-56,222
WeinellEntry444_520,NW_013657701.1,100.000,120,0,0,1,120,25616,25735,1.20e-56,222
WeinellEntry444_585,NW_013657701.1,100.000,120,0,0,1,120,25681,25800,1.20e-56,222
WeinellEntry444_650,NW_013657701.1,100.000,120,0,0,1,120,25746,25865,1.20e-56,222
WeinellEntry444_715,NW_013657701.1,100.000,120,0,0,1,120,25811,25930,1.20e-56,222
WeinellEntry444_780,NW_013657701.1,100.000,120,0,0,1,120,25876,25995,1.20e-56,222
WeinellEntry444_841,NW_013657701.1,100.000,120,0,0,1,120,25937,26056,1.20e-56,222
WeinellEntry445_0,NW_013661588.1,100.000,120,0,0,1,120,9648,9767,1.20e-56,222
WeinellEntry445_61,NW_013661588.1,100.000,120,0,0,1,120,9709,9828,1.20e-56,222
WeinellEntry445_122,NW_013661588.1,100.000,120,0,0,1,120,9770,9889,1.20e-56,222
WeinellEntry445_183,NW_013661588.1,100.000,120,0,0,1,120,9831,9950,1.20e-56,222
WeinellEntry445_241,NW_013661588.1,100.000,120,0,0,1,120,9889,10008,1.20e-56,222
WeinellEntry446_0,NW_013658476.1,100.000,120,0,0,1,120,8529,8648,1.20e-56,222
WeinellEntry446_63,NW_013658476.1,100.000,120,0,0,1,120,8592,8711,1.20e-56,222
WeinellEntry446_126,NW_013658476.1,100.000,120,0,0,1,120,8655,8774,1.20e-56,222
WeinellEntry446_189,NW_013658476.1,100.000,120,0,0,1,120,8718,8837,1.20e-56,222
WeinellEntry446_252,NW_013658476.1,100.000,120,0,0,1,120,8781,8900,1.20e-56,222
WeinellEntry446_315,NW_013658476.1,100.000,120,0,0,1,120,8844,8963,1.20e-56,222
WeinellEntry446_378,NW_013658476.1,100.000,120,0,0,1,120,8907,9026,1.20e-56,222
WeinellEntry446_441,NW_013658476.1,100.000,120,0,0,1,120,8970,9089,1.20e-56,222
WeinellEntry446_504,NW_013658476.1,100.000,120,0,0,1,120,9033,9152,1.20e-56,222
WeinellEntry446_567,NW_013658476.1,100.000,120,0,0,1,120,9096,9215,1.20e-56,222
WeinellEntry446_630,NW_013658476.1,100.000,120,0,0,1,120,9159,9278,1.20e-56,222
WeinellEntry446_693,NW_013658476.1,100.000,120,0,0,1,120,9222,9341,1.20e-56,222
WeinellEntry446_756,NW_013658476.1,100.000,120,0,0,1,120,9285,9404,1.20e-56,222
WeinellEntry446_819,NW_013658476.1,100.000,120,0,0,1,120,9348,9467,1.20e-56,222
WeinellEntry446_882,NW_013658476.1,100.000,120,0,0,1,120,9411,9530,1.20e-56,222
WeinellEntry446_945,NW_013658476.1,100.000,120,0,0,1,120,9474,9593,1.20e-56,222
WeinellEntry446_1008,NW_013658476.1,100.000,120,0,0,1,120,9537,9656,1.20e-56,222
WeinellEntry446_1197,NW_013658476.1,100.000,120,0,0,1,120,9726,9845,1.20e-56,222
WeinellEntry446_1260,NW_013658476.1,100.000,120,0,0,1,120,9789,9908,1.20e-56,222
WeinellEntry447_0,NW_013658082.1,100.000,120,0,0,1,120,117165,117284,1.20e-56,222
WeinellEntry447_62,NW_013658082.1,100.000,120,0,0,1,120,117227,117346,1.20e-56,222
WeinellEntry447_124,NW_013658082.1,100.000,120,0,0,1,120,117289,117408,1.20e-56,222
WeinellEntry447_186,NW_013658082.1,100.000,120,0,0,1,120,117351,117470,1.20e-56,222
WeinellEntry447_248,NW_013658082.1,100.000,120,0,0,1,120,117413,117532,1.20e-56,222
WeinellEntry447_310,NW_013658082.1,100.000,120,0,0,1,120,117475,117594,1.20e-56,222
WeinellEntry447_372,NW_013658082.1,100.000,120,0,0,1,120,117537,117656,1.20e-56,222
WeinellEntry447_434,NW_013658082.1,100.000,120,0,0,1,120,117599,117718,1.20e-56,222
WeinellEntry447_496,NW_013658082.1,100.000,120,0,0,1,120,117661,117780,1.20e-56,222
WeinellEntry447_558,NW_013658082.1,100.000,120,0,0,1,120,117723,117842,1.20e-56,222
WeinellEntry447_620,NW_013658082.1,100.000,120,0,0,1,120,117785,117904,1.20e-56,222
WeinellEntry447_682,NW_013658082.1,100.000,120,0,0,1,120,117847,117966,1.20e-56,222
WeinellEntry447_744,NW_013658082.1,100.000,120,0,0,1,120,117909,118028,1.20e-56,222
WeinellEntry447_806,NW_013658082.1,100.000,120,0,0,1,120,117971,118090,1.20e-56,222
WeinellEntry447_868,NW_013658082.1,100.000,120,0,0,1,120,118033,118152,1.20e-56,222
WeinellEntry447_930,NW_013658082.1,100.000,120,0,0,1,120,118095,118214,1.20e-56,222
WeinellEntry447_992,NW_013658082.1,100.000,120,0,0,1,120,118157,118276,1.20e-56,222
WeinellEntry447_1054,NW_013658082.1,100.000,120,0,0,1,120,118219,118338,1.20e-56,222
WeinellEntry447_1116,NW_013658082.1,100.000,120,0,0,1,120,118281,118400,1.20e-56,222
WeinellEntry447_1178,NW_013658082.1,100.000,120,0,0,1,120,118343,118462,1.20e-56,222
WeinellEntry447_1240,NW_013658082.1,100.000,120,0,0,1,120,118405,118524,1.20e-56,222
WeinellEntry447_1302,NW_013658082.1,100.000,120,0,0,1,120,118467,118586,1.20e-56,222
WeinellEntry447_1364,NW_013658082.1,100.000,120,0,0,1,120,118529,118648,1.20e-56,222
WeinellEntry447_1426,NW_013658082.1,100.000,120,0,0,1,120,118591,118710,1.20e-56,222
WeinellEntry447_1488,NW_013658082.1,100.000,120,0,0,1,120,118653,118772,1.20e-56,222
WeinellEntry447_1550,NW_013658082.1,100.000,120,0,0,1,120,118715,118834,1.20e-56,222
WeinellEntry447_1612,NW_013658082.1,100.000,120,0,0,1,120,118777,118896,1.20e-56,222
WeinellEntry447_1674,NW_013658082.1,100.000,120,0,0,1,120,118839,118958,1.20e-56,222
WeinellEntry447_1736,NW_013658082.1,100.000,120,0,0,1,120,118901,119020,1.20e-56,222
WeinellEntry447_1798,NW_013658082.1,100.000,120,0,0,1,120,118963,119082,1.20e-56,222
WeinellEntry447_1860,NW_013658082.1,100.000,120,0,0,1,120,119025,119144,1.20e-56,222
WeinellEntry447_1922,NW_013658082.1,100.000,120,0,0,1,120,119087,119206,1.20e-56,222
WeinellEntry447_1984,NW_013658082.1,100.000,120,0,0,1,120,119149,119268,1.20e-56,222
WeinellEntry447_2046,NW_013658082.1,100.000,120,0,0,1,120,119211,119330,1.20e-56,222
WeinellEntry447_2108,NW_013658082.1,100.000,120,0,0,1,120,119273,119392,1.20e-56,222
WeinellEntry447_2170,NW_013658082.1,100.000,120,0,0,1,120,119335,119454,1.20e-56,222
WeinellEntry447_2232,NW_013658082.1,100.000,120,0,0,1,120,119397,119516,1.20e-56,222
WeinellEntry447_2294,NW_013658082.1,100.000,120,0,0,1,120,119459,119578,1.20e-56,222
WeinellEntry447_2356,NW_013658082.1,100.000,120,0,0,1,120,119521,119640,1.20e-56,222
WeinellEntry447_2418,NW_013658082.1,100.000,120,0,0,1,120,119583,119702,1.20e-56,222
WeinellEntry447_2480,NW_013658082.1,100.000,120,0,0,1,120,119645,119764,1.20e-56,222
WeinellEntry447_2521,NW_013658082.1,100.000,120,0,0,1,120,119686,119805,1.20e-56,222
WeinellEntry448_61,NW_013659137.1,100.000,120,0,0,1,120,96018,96137,1.20e-56,222
WeinellEntry448_122,NW_013659137.1,100.000,120,0,0,1,120,96079,96198,1.20e-56,222
WeinellEntry448_183,NW_013659137.1,100.000,120,0,0,1,120,96140,96259,1.20e-56,222
WeinellEntry448_241,NW_013659137.1,100.000,120,0,0,1,120,96198,96317,1.20e-56,222
WeinellEntry449_0,NW_013658697.1,100.000,120,0,0,1,120,157654,157773,1.20e-56,222
WeinellEntry449_61,NW_013658697.1,100.000,120,0,0,1,120,157715,157834,1.20e-56,222
WeinellEntry449_122,NW_013658697.1,100.000,120,0,0,1,120,157776,157895,1.20e-56,222
WeinellEntry449_183,NW_013658697.1,100.000,120,0,0,1,120,157837,157956,1.20e-56,222
WeinellEntry449_241,NW_013658697.1,100.000,120,0,0,1,120,157895,158014,1.20e-56,222
WeinellEntry450_50,NW_013660152.1,100.000,120,0,0,1,120,79439,79558,1.20e-56,222
WeinellEntry450_50,NW_013660152.1,89.256,121,11,2,1,120,72373,72492,5.72e-35,150
WeinellEntry450_50,NW_013658151.1,89.167,120,13,0,1,120,17685,17566,5.72e-35,150
WeinellEntry450_50,NW_013660358.1,89.167,120,13,0,1,120,103109,102990,5.72e-35,150
WeinellEntry450_50,NW_013660895.1,90.351,114,11,0,7,120,45605,45492,5.72e-35,150
WeinellEntry450_50,NW_013657793.1,86.905,84,7,3,14,94,239687,239769,3.52e-17,91.6
WeinellEntry450_199,NW_013660152.1,100.000,120,0,0,1,120,79588,79707,1.20e-56,222
WeinellEntry450_199,NW_013658151.1,88.679,106,12,0,1,106,12927,12822,7.45e-29,130
WeinellEntry451_65,NW_013657905.1,100.000,120,0,0,1,120,27522,27641,1.20e-56,222
WeinellEntry451_130,NW_013657905.1,100.000,120,0,0,1,120,27587,27706,1.20e-56,222
WeinellEntry451_195,NW_013657905.1,100.000,120,0,0,1,120,27652,27771,1.20e-56,222
WeinellEntry451_260,NW_013657905.1,100.000,120,0,0,1,120,27717,27836,1.20e-56,222
WeinellEntry451_325,NW_013657905.1,100.000,120,0,0,1,120,27782,27901,1.20e-56,222
WeinellEntry451_390,NW_013657905.1,100.000,120,0,0,1,120,27847,27966,1.20e-56,222
WeinellEntry451_455,NW_013657905.1,100.000,120,0,0,1,120,27912,28031,1.20e-56,222
WeinellEntry451_520,NW_013657905.1,100.000,120,0,0,1,120,27977,28096,1.20e-56,222
WeinellEntry451_585,NW_013657905.1,100.000,120,0,0,1,120,28042,28161,1.20e-56,222
WeinellEntry451_650,NW_013657905.1,100.000,120,0,0,1,120,28107,28226,1.20e-56,222
WeinellEntry451_715,NW_013657905.1,100.000,120,0,0,1,120,28172,28291,1.20e-56,222
WeinellEntry451_780,NW_013657905.1,100.000,120,0,0,1,120,28237,28356,1.20e-56,222
WeinellEntry451_841,NW_013657905.1,100.000,120,0,0,1,120,28298,28417,1.20e-56,222
WeinellEntry452_0,NW_013658992.1,100.000,120,0,0,1,120,111487,111606,1.20e-56,222
WeinellEntry452_61,NW_013658992.1,100.000,120,0,0,1,120,111548,111667,1.20e-56,222
WeinellEntry452_121,NW_013658992.1,100.000,120,0,0,1,120,111608,111727,1.20e-56,222
WeinellEntry453_0,NW_013657999.1,100.000,120,0,0,1,120,19047,19166,1.20e-56,222
WeinellEntry453_61,NW_013657999.1,100.000,120,0,0,1,120,19108,19227,1.20e-56,222
WeinellEntry453_121,NW_013657999.1,100.000,120,0,0,1,120,19168,19287,1.20e-56,222
WeinellEntry454_0,NW_013658884.1,100.000,120,0,0,1,120,249259,249378,1.20e-56,222
WeinellEntry454_65,NW_013658884.1,100.000,120,0,0,1,120,249324,249443,1.20e-56,222
WeinellEntry454_130,NW_013658884.1,100.000,120,0,0,1,120,249389,249508,1.20e-56,222
WeinellEntry454_195,NW_013658884.1,100.000,120,0,0,1,120,249454,249573,1.20e-56,222
WeinellEntry454_260,NW_013658884.1,100.000,120,0,0,1,120,249519,249638,1.20e-56,222
WeinellEntry454_325,NW_013658884.1,100.000,120,0,0,1,120,249584,249703,1.20e-56,222
WeinellEntry454_390,NW_013658884.1,100.000,120,0,0,1,120,249649,249768,1.20e-56,222
WeinellEntry454_455,NW_013658884.1,100.000,120,0,0,1,120,249714,249833,1.20e-56,222
WeinellEntry454_520,NW_013658884.1,100.000,120,0,0,1,120,249779,249898,1.20e-56,222
WeinellEntry454_585,NW_013658884.1,100.000,120,0,0,1,120,249844,249963,1.20e-56,222
WeinellEntry454_650,NW_013658884.1,100.000,120,0,0,1,120,249909,250028,1.20e-56,222
WeinellEntry454_780,NW_013658884.1,100.000,120,0,0,1,120,250039,250158,1.20e-56,222
WeinellEntry454_780,NW_013658884.1,86.667,120,16,0,1,120,291597,291716,5.76e-30,134
WeinellEntry454_841,NW_013658884.1,100.000,120,0,0,1,120,250100,250219,1.20e-56,222
WeinellEntry454_841,NW_013658884.1,92.045,88,7,0,1,88,267563,267650,3.47e-27,124
WeinellEntry455_0,NW_013657978.1,100.000,120,0,0,1,120,1437,1556,1.20e-56,222
WeinellEntry455_0,NW_013660769.1,100.000,120,0,0,1,120,47735,47854,1.20e-56,222
WeinellEntry455_61,NW_013657978.1,100.000,120,0,0,1,120,1498,1617,1.20e-56,222
WeinellEntry455_61,NW_013660769.1,100.000,120,0,0,1,120,47796,47915,1.20e-56,222
WeinellEntry456_0,NW_013661099.1,100.000,120,0,0,1,120,51963,52082,1.20e-56,222
WeinellEntry456_61,NW_013661099.1,100.000,120,0,0,1,120,52024,52143,1.20e-56,222
WeinellEntry456_121,NW_013661099.1,100.000,120,0,0,1,120,52084,52203,1.20e-56,222
WeinellEntry457_0,NW_013660080.1,100.000,120,0,0,1,120,69126,69245,1.20e-56,222
WeinellEntry457_61,NW_013660080.1,100.000,120,0,0,1,120,69187,69306,1.20e-56,222
WeinellEntry457_122,NW_013660080.1,100.000,120,0,0,1,120,69248,69367,1.20e-56,222
WeinellEntry457_183,NW_013660080.1,100.000,120,0,0,1,120,69309,69428,1.20e-56,222
WeinellEntry457_244,NW_013660080.1,100.000,120,0,0,1,120,69370,69489,1.20e-56,222
WeinellEntry457_305,NW_013660080.1,100.000,120,0,0,1,120,69431,69550,1.20e-56,222
WeinellEntry457_361,NW_013660080.1,100.000,120,0,0,1,120,69487,69606,1.20e-56,222
WeinellEntry458_0,NW_013661656.1,100.000,120,0,0,1,120,24575,24694,1.20e-56,222
WeinellEntry458_61,NW_013661656.1,100.000,120,0,0,1,120,24636,24755,1.20e-56,222
WeinellEntry458_122,NW_013661656.1,100.000,120,0,0,1,120,24697,24816,1.20e-56,222
WeinellEntry458_183,NW_013661656.1,100.000,120,0,0,1,120,24758,24877,1.20e-56,222
WeinellEntry458_244,NW_013661656.1,100.000,120,0,0,1,120,24819,24938,1.20e-56,222
WeinellEntry458_305,NW_013661656.1,100.000,120,0,0,1,120,24880,24999,1.20e-56,222
WeinellEntry458_366,NW_013661656.1,100.000,120,0,0,1,120,24941,25060,1.20e-56,222
WeinellEntry458_427,NW_013661656.1,100.000,120,0,0,1,120,25002,25121,1.20e-56,222
WeinellEntry458_481,NW_013661656.1,100.000,120,0,0,1,120,25056,25175,1.20e-56,222
WeinellEntry459_0,NW_013657761.1,100.000,120,0,0,1,120,1573437,1573556,1.20e-56,222
WeinellEntry459_64,NW_013657761.1,100.000,120,0,0,1,120,1573501,1573620,1.20e-56,222
WeinellEntry459_128,NW_013657761.1,100.000,120,0,0,1,120,1573565,1573684,1.20e-56,222
WeinellEntry459_192,NW_013657761.1,100.000,120,0,0,1,120,1573629,1573748,1.20e-56,222
WeinellEntry459_256,NW_013657761.1,100.000,120,0,0,1,120,1573693,1573812,1.20e-56,222
WeinellEntry459_320,NW_013657761.1,100.000,120,0,0,1,120,1573757,1573876,1.20e-56,222
WeinellEntry459_384,NW_013657761.1,100.000,120,0,0,1,120,1573821,1573940,1.20e-56,222
WeinellEntry459_512,NW_013657761.1,100.000,120,0,0,1,120,1573949,1574068,1.20e-56,222
WeinellEntry459_576,NW_013657761.1,100.000,120,0,0,1,120,1574013,1574132,1.20e-56,222
WeinellEntry459_640,NW_013657761.1,100.000,120,0,0,1,120,1574077,1574196,1.20e-56,222
