QLTV01001769.1:c1005763-1004768,LFLD01114672.1,83.333,54,7,2,167,220,10876,10927,0.001,50.9
QLTV01001769.1:c1005763-1004768,LFLD01078123.1,76.667,60,14,0,162,221,2338,2279,0.011,46.4
QLTV01001798.1:c684016-683026,LFLD01070162.1,89.170,831,76,7,3,827,7502,8324,0.0,1075
QLTV01001798.1:c684016-683026,LFLD01070162.1,85.938,128,9,3,864,988,8193,8314,1.58e-32,145
QLTV01001798.1:c684016-683026,LFLD01070162.1,85.333,75,6,1,922,991,8193,8267,1.30e-14,86.9
QLTV01001798.1:c684016-683026,LFLD01161337.1,69.963,273,38,23,681,940,1306,1547,1.81e-06,59.9
QLTV01001798.1:c684016-683026,LFLD01138580.1,69.634,191,35,11,681,855,387,570,2.20e-05,55.4
QLTV01001798.1:c684016-683026,LFLD01138580.1,70.536,112,22,6,681,790,232,334,5.9,37.4
QLTV01001798.1:c684016-683026,LFLD01106556.1,71.681,113,25,3,689,800,2389,2495,7.68e-05,54.5
QLTV01001798.1:c684016-683026,LFLD01108359.1,67.841,227,35,14,777,990,1056,1257,2.68e-04,52.7
QLTV01001798.1:c684016-683026,LFLD01108359.1,67.179,195,29,11,807,988,1047,1219,0.011,46.4
QLTV01001798.1:c684016-683026,LFLD01159809.1,78.125,64,8,3,681,742,2266,2325,0.040,45.5
QLTV01001798.1:c684016-683026,LFLD01120701.1,77.419,62,10,2,680,741,20320,20263,0.040,44.6
QLTV01001798.1:c684016-683026,LFLD01158005.1,67.857,196,28,13,683,872,3433,3267,0.14,43.7
QLTV01001798.1:c684016-683026,LFLD01158005.1,71.296,108,14,7,684,790,3358,3267,1.7,40.1
QLTV01001798.1:c684016-683026,LFLD01151558.1,90.909,33,2,1,681,712,2160,2192,0.14,43.7
QLTV01001798.1:c684016-683026,LFLD01099726.1,77.966,59,4,3,683,741,2421,2372,0.14,43.7
QLTV01001798.1:c684016-683075,LFLD01070162.1,89.170,831,76,7,3,827,7502,8324,0.0,1075
QLTV01001798.1:c684016-683075,LFLD01161337.1,69.963,273,38,23,681,940,1306,1547,1.81e-06,59.9
QLTV01001798.1:c684016-683075,LFLD01138580.1,69.634,191,35,11,681,855,387,570,2.20e-05,55.4
QLTV01001798.1:c684016-683075,LFLD01138580.1,70.536,112,22,6,681,790,232,334,5.9,37.4
QLTV01001798.1:c684016-683075,LFLD01106556.1,71.681,113,25,3,689,800,2389,2495,7.68e-05,54.5
QLTV01001798.1:c684016-683075,LFLD01159809.1,78.125,64,8,3,681,742,2266,2325,0.040,45.5
QLTV01001798.1:c684016-683075,LFLD01120701.1,77.419,62,10,2,680,741,20320,20263,0.040,44.6
QLTV01001798.1:c684016-683075,LFLD01158005.1,67.857,196,28,13,683,872,3433,3267,0.14,43.7
QLTV01001798.1:c684016-683075,LFLD01158005.1,71.296,108,14,7,684,790,3358,3267,1.7,40.1
QLTV01001798.1:c684016-683075,LFLD01151558.1,90.909,33,2,1,681,712,2160,2192,0.14,43.7
QLTV01001798.1:c684016-683075,LFLD01099726.1,77.966,59,4,3,683,741,2421,2372,0.14,43.7
QLTV01001798.1:c684016-683075,LFLD01148313.1,76.562,64,8,3,671,731,2949,2890,0.48,41.9
QLTV01001812.1:c687982-687029,LFLD01070259.1,90.227,706,31,9,1,704,6533,5864,0.0,957
QLTV01001812.1:c687982-687029,LFLD01026132.1,83.516,91,8,3,83,166,3099,3189,1.07e-15,90.6
QLTV01001812.1:c687982-687029,LFLD01119049.1,78.302,106,17,3,64,164,128,232,5.52e-13,80.6
QLTV01001812.1:c687982-687029,LFLD01167373.1,78.218,101,12,3,68,166,20702,20794,1.93e-12,79.7
QLTV01001812.1:c687982-687029,LFLD01022740.1,77.907,86,5,2,121,206,3102,3031,8.20e-11,74.3
QLTV01001812.1:c687982-687029,LFLD01062114.1,81.579,76,12,1,111,184,4425,4350,2.86e-10,72.5
QLTV01001812.1:c687982-687029,LFLD01150392.1,75.701,107,21,4,63,166,7906,7802,1.48e-07,63.5
QLTV01001812.1:c687982-687029,LFLD01071136.1,81.818,66,9,2,690,752,47139,47204,1.81e-06,59.9
QLTV01001812.1:c687982-687029,LFLD01041793.1,75.000,88,14,2,666,749,2902,2819,1.81e-06,59.0
QLTV01001812.1:c687982-687029,LFLD01069783.1,79.365,63,8,2,692,749,33066,33128,2.68e-04,51.8
QLTV01001816.1:c1344433-1343463,LFLD01142370.1,86.978,599,44,3,374,971,19013,19578,0.0,746
QLTV01001816.1:c1344433-1343463,LFLD01142370.1,94.065,337,19,1,1,336,18514,18850,8.15e-144,515
QLTV01001816.1:c1344433-1343463,LFLD01142370.1,94.737,38,2,0,339,376,18892,18929,5.17e-07,60.8
QLTV01001816.1:c1344433-1343463,LFLD01132737.1,74.227,97,20,4,797,892,1292,1200,0.001,50.0
QLTV01001816.1:c1344433-1343463,LFLD01083435.1,85.000,40,6,0,845,884,7331,7370,0.011,46.4
QLTV01001816.1:c1344433-1343463,LFLD01100199.1,87.179,39,4,1,779,817,7061,7098,0.040,45.5
QLTV01001816.1:c1344433-1343463,LFLD01087079.1,81.633,49,8,1,872,920,1572,1525,0.040,45.5
QLTV01001816.1:c1344433-1343463,LFLD01155383.1,76.271,59,14,0,834,892,902,960,0.040,44.6
QLTV01001816.1:c1344433-1343463,LFLD01001145.1,84.615,39,6,0,91,129,1927,1889,0.040,44.6
QLTV01001816.1:c1344433-1343463,LFLD01170844.1,87.879,33,4,0,861,893,2707,2739,0.14,42.8
QLTV01001816.1:c1344433-1343463,LFLD01114027.1,85.714,42,4,2,706,746,3985,3945,0.14,42.8
QLTV01001816.1:c1344433-1343463,LFLD01021275.1,92.857,28,2,0,336,363,3908,3881,0.14,42.8
QLTV01001816.1:c1535611-1534684,LFLD01074179.1,91.694,602,35,7,27,618,14539,13943,0.0,843
QLTV01001816.1:c1535611-1534684,LFLD01074179.1,92.157,306,20,3,611,914,13665,13362,2.19e-119,434
QLTV01001816.1:c1535611-1534684,LFLD01074179.1,94.444,36,2,0,1,36,15177,15142,6.30e-06,57.2
QLTV01001816.1:c1535611-1534684,LFLD01070617.1,73.196,97,23,3,620,713,45107,45203,0.003,48.2
QLTV01001816.1:c1535611-1534684,LFLD01095395.1,86.842,38,5,0,629,666,4470,4433,0.011,47.3
QLTV01001816.1:c1535611-1534684,LFLD01089493.1,96.429,28,1,0,853,880,10318,10345,0.011,47.3
QLTV01001816.1:c1535611-1534684,LFLD01115801.1,80.392,51,9,1,658,707,635,585,0.040,44.6
QLTV01001816.1:c1535611-1534684,LFLD01102156.1,88.235,34,4,0,259,292,1655,1622,0.040,44.6
QLTV01001816.1:c1535611-1534684,LFLD01069458.1,86.842,38,3,1,150,187,7035,7070,0.040,44.6
QLTV01001816.1:c1535611-1534684,LFLD01164376.1,78.431,51,11,0,439,489,369,319,0.14,43.7
QLTV01001816.1:c1535611-1534684,LFLD01127965.1,96.154,26,1,0,620,645,8196,8171,0.14,43.7
QLTV01001816.1:c1535611-1534684,LFLD01124220.1,78.431,51,11,0,439,489,408,358,0.14,43.7
QLTV01001816.1:c322588-321600,LFLD01043588.1,88.247,1004,60,9,1,989,6780,5820,0.0,1291
QLTV01001816.1:c322588-321600,LFLD01106535.1,75.806,62,12,1,255,313,5188,5249,0.14,43.7
QLTV01001816.1:c322588-321600,LFLD01043784.1,92.857,28,2,0,715,742,1076,1103,0.14,42.8
QLTV01001816.1:c322588-321600,LFLD01160228.1,92.593,27,2,0,587,613,783,757,0.48,41.0
QLTV01001816.1:c322588-321600,LFLD01105109.1,73.846,65,14,1,233,294,2020,1956,1.7,40.1
QLTV01001816.1:c322588-321600,LFLD01058437.1,95.833,24,1,0,7,30,14004,14027,1.7,40.1
QLTV01001816.1:c322588-321600,LFLD01047260.1,85.294,34,5,0,260,293,7654,7687,1.7,40.1
QLTV01001816.1:c322588-321600,LFLD01004749.1,95.833,24,1,0,150,173,7815,7792,1.7,40.1
QLTV01001816.1:c322588-321600,LFLD01149230.1,92.308,26,2,0,717,742,1398,1373,1.7,39.2
QLTV01001816.1:c322588-321600,LFLD01143612.1,100.000,21,0,0,224,244,3456,3436,1.7,39.2
QLTV01001816.1:c322588-321657,LFLD01043588.1,88.417,941,57,6,1,932,6780,5883,0.0,1226
QLTV01001816.1:c322588-321657,LFLD01106535.1,75.806,62,12,1,255,313,5188,5249,0.14,43.7
QLTV01001816.1:c322588-321657,LFLD01043784.1,92.857,28,2,0,715,742,1076,1103,0.14,42.8
QLTV01001816.1:c322588-321657,LFLD01160228.1,92.593,27,2,0,587,613,783,757,0.48,41.0
QLTV01001816.1:c322588-321657,LFLD01105109.1,73.846,65,14,1,233,294,2020,1956,1.7,40.1
QLTV01001816.1:c322588-321657,LFLD01058437.1,95.833,24,1,0,7,30,14004,14027,1.7,40.1
QLTV01001816.1:c322588-321657,LFLD01047260.1,85.294,34,5,0,260,293,7654,7687,1.7,40.1
QLTV01001816.1:c322588-321657,LFLD01004749.1,95.833,24,1,0,150,173,7815,7792,1.7,40.1
QLTV01001816.1:c322588-321657,LFLD01149230.1,92.308,26,2,0,717,742,1398,1373,1.7,39.2
QLTV01001816.1:c322588-321657,LFLD01143612.1,100.000,21,0,0,224,244,3456,3436,1.7,39.2
QLTV01001849.1:c2531452-2530515,LFLD01017210.1,92.593,945,51,7,1,938,998,66,0.0,1375
QLTV01001849.1:c2531452-2530515,LFLD01119625.1,79.661,59,12,0,491,549,882,940,7.68e-05,53.6
QLTV01001849.1:c2531452-2530515,LFLD01035476.1,96.429,28,1,0,594,621,4106,4133,0.011,47.3
QLTV01001849.1:c2531452-2530515,LFLD01160847.1,82.222,45,8,0,882,926,1546,1590,0.011,46.4
QLTV01001849.1:c2531452-2530515,LFLD01140610.1,93.333,30,2,0,593,622,1509,1480,0.011,46.4
QLTV01001849.1:c2531452-2530515,LFLD01140610.1,90.000,30,3,0,593,622,1154,1125,0.48,41.9
QLTV01001849.1:c2531452-2530515,LFLD01140610.1,87.500,32,2,1,593,622,1462,1431,5.9,38.3
QLTV01001849.1:c2531452-2530515,LFLD01130701.1,93.548,31,1,1,594,623,722,692,0.040,44.6
QLTV01001849.1:c2531452-2530515,LFLD01107268.1,82.609,46,7,1,882,926,3586,3541,0.040,44.6
QLTV01001849.1:c2531452-2530515,LFLD01044716.1,93.103,29,2,0,593,621,2187,2215,0.040,44.6
QLTV01001849.1:c2531452-2530515,LFLD01014835.1,88.235,34,4,0,604,637,20104,20071,0.040,44.6
QLTV01001849.1:c2531452-2530515,LFLD01132939.1,90.323,31,3,0,593,623,3168,3138,0.14,43.7
QLTV01001849.1:c2784552-2783580,LFLD01017247.1,94.022,920,37,9,3,919,1750,846,0.0,1388
QLTV01001849.1:c2784552-2783580,LFLD01017247.1,94.545,55,2,1,919,973,731,678,1.58e-13,83.3
QLTV01001849.1:c2784552-2783580,LFLD01028690.1,81.905,105,19,0,150,254,17728,17624,4.84e-20,104
QLTV01001849.1:c2784552-2783580,LFLD01065653.1,80.952,105,20,0,150,254,4028,4132,5.90e-19,100
QLTV01001849.1:c2784552-2783580,LFLD01038067.1,78.571,70,8,3,796,864,6418,6481,2.68e-04,52.7
QLTV01001849.1:c2784552-2783580,LFLD01151983.1,96.429,28,1,0,624,651,33154,33127,0.011,47.3
QLTV01001849.1:c2784552-2783580,LFLD01162177.1,84.615,39,6,0,790,828,598,560,0.040,44.6
QLTV01001849.1:c2784552-2783580,LFLD01095015.1,90.323,31,3,0,848,878,16475,16505,0.14,43.7
QLTV01001849.1:c2784552-2783580,LFLD01038735.1,96.154,26,1,0,781,806,4042,4067,0.14,43.7
QLTV01001849.1:c2784552-2783580,LFLD01097187.1,85.714,42,4,2,406,446,5554,5514,0.14,42.8
QLTV01001849.1:c2784552-2783580,LFLD01009807.1,92.857,28,2,0,308,335,10164,10137,0.14,42.8
QLTV01002005.1:c813370-812437,LFLD01171956.1,92.483,439,11,6,1,431,3310,3734,3.46e-180,636
QLTV01002005.1:c813370-812437,LFLD01171956.1,89.946,368,31,3,430,797,3795,4156,3.24e-136,489
QLTV01002005.1:c813370-812437,LFLD01167644.1,84.615,65,6,2,594,658,685,625,3.49e-09,68.0
QLTV01002005.1:c813370-812437,LFLD01044504.1,86.207,58,5,1,601,658,10114,10060,3.49e-09,68.0
QLTV01002005.1:c813370-812437,LFLD01124293.1,74.312,109,24,2,554,658,6272,6164,1.22e-08,66.2
QLTV01002005.1:c813370-812437,LFLD01008405.1,80.000,80,11,3,602,680,8026,7951,4.25e-08,64.4
QLTV01002005.1:c813370-812437,LFLD01129301.1,83.871,62,6,2,599,659,3385,3443,1.48e-07,62.6
QLTV01002005.1:c813370-812437,LFLD01088329.1,82.258,62,7,1,601,662,3863,3806,1.48e-07,62.6
QLTV01002005.1:c813370-812437,LFLD01093252.1,82.258,62,8,1,602,663,228,170,5.17e-07,61.7
QLTV01002005.1:c813370-812437,LFLD01070643.1,81.159,69,9,2,591,658,1301,1366,5.17e-07,61.7
QLTV01002005.1:c813370-812437,LFLD01107048.1,77.778,81,14,2,591,670,220,143,5.17e-07,60.8
QLTV01002011.1:c1451841-1450897,LFLD01023353.1,93.462,933,39,9,1,918,4372,5297,0.0,1388
QLTV01002011.1:c1451841-1450897,LFLD01113179.1,88.889,36,2,1,874,907,6702,6737,0.040,45.5
QLTV01002011.1:c1451841-1450897,LFLD01155700.1,100.000,24,0,0,429,452,8431,8408,0.040,44.6
QLTV01002011.1:c1451841-1450897,LFLD01004876.1,96.154,26,1,0,878,903,3586,3561,0.14,43.7
QLTV01002011.1:c1451841-1450897,LFLD01107258.1,85.714,35,5,0,873,907,2709,2743,0.48,41.9
QLTV01002011.1:c1451841-1450897,LFLD01116196.1,83.784,37,6,0,680,716,50072,50108,0.48,41.0
QLTV01002011.1:c1451841-1450897,LFLD01055463.1,92.593,27,2,0,777,803,6562,6536,0.48,41.0
QLTV01002011.1:c1451841-1450897,LFLD01011620.1,83.784,37,6,0,877,913,14777,14741,0.48,41.0
QLTV01002011.1:c1451841-1450897,LFLD01051766.1,89.655,29,3,0,53,81,1349,1377,1.7,40.1
QLTV01002011.1:c1451841-1450897,LFLD01003208.1,90.323,31,2,1,618,647,5742,5712,1.7,40.1
QLTV01002011.1:c832855-831912,LFLD01023417.1,89.297,981,48,18,1,944,7465,8425,0.0,1267
QLTV01002011.1:c832855-831912,LFLD01082101.1,92.727,55,3,1,553,606,8332,8386,1.93e-12,78.8
QLTV01002011.1:c832855-831912,LFLD01148162.1,84.375,64,9,1,547,609,9463,9400,3.49e-09,68.0
QLTV01002011.1:c832855-831912,LFLD01088139.1,86.538,52,6,1,552,602,26363,26414,1.81e-06,59.9
QLTV01002011.1:c832855-831912,LFLD01121440.1,79.412,68,13,1,565,631,12348,12415,6.30e-06,57.2
QLTV01002011.1:c832855-831912,LFLD01008645.1,92.308,39,1,1,552,588,630,592,2.20e-05,55.4
QLTV01002011.1:c832855-831912,LFLD01160319.1,85.106,47,7,0,545,591,6604,6650,7.68e-05,54.5
QLTV01002011.1:c832855-831912,LFLD01051155.1,80.000,60,11,1,552,611,5112,5054,2.68e-04,51.8
QLTV01002011.1:c832855-831912,LFLD01042050.1,87.500,40,5,0,552,591,13276,13315,0.001,50.9
QLTV01002011.1:c832855-831912,LFLD01001504.1,93.750,32,2,0,552,583,3200,3231,0.001,50.0
QLTV01002018.1:c532814-531903,LFLD01048354.1,83.775,906,79,13,29,910,3548,2687,0.0,975
QLTV01002018.1:c532814-531903,LFLD01125259.1,90.323,31,3,0,687,717,420,450,0.14,43.7
QLTV01002018.1:c532814-531903,LFLD01144245.1,89.655,29,3,0,537,565,8362,8390,1.7,40.1
QLTV01002018.1:c532814-531903,LFLD01126463.1,85.294,34,5,0,171,204,1127,1160,1.7,40.1
QLTV01002018.1:c532814-531903,LFLD01067616.1,92.857,28,0,1,700,725,6559,6586,1.7,40.1
QLTV01002018.1:c532814-531903,LFLD01046484.1,89.655,29,3,0,174,202,9486,9514,1.7,40.1
QLTV01002018.1:c532814-531903,LFLD01060724.1,92.308,26,2,0,151,176,1730,1705,1.7,39.2
QLTV01002018.1:c532814-531903,LFLD01159314.1,81.579,38,7,0,271,308,4308,4271,5.9,38.3
QLTV01002018.1:c532814-531903,LFLD01035308.1,95.652,23,1,0,182,204,3644,3622,5.9,38.3
QLTV01002018.1:c532814-531903,LFLD01145336.1,92.593,27,1,1,752,777,234,208,5.9,37.4
QLTV01002103.1:c61938-60965,LFLD01125614.1,68.693,987,108,43,96,973,4941,5835,1.80e-101,375
QLTV01002103.1:c61938-60965,LFLD01125614.1,87.500,88,10,1,24,111,4418,4504,1.39e-20,106
QLTV01002103.1:c61938-60965,LFLD01125615.1,87.500,112,12,2,1,111,11213,11323,9.98e-29,132
QLTV01002103.1:c61938-60965,LFLD01170442.1,80.000,50,9,1,782,830,1161,1112,0.14,42.8
QLTV01002103.1:c61938-60965,LFLD01094238.1,85.294,34,5,0,19,52,14723,14690,1.7,40.1
QLTV01002103.1:c61938-60965,LFLD01092653.1,74.627,67,8,3,465,523,18729,18664,1.7,40.1
QLTV01002103.1:c61938-60965,LFLD01089028.1,87.879,33,2,1,898,928,1220,1188,1.7,40.1
QLTV01002103.1:c61938-60965,LFLD01085387.1,85.294,34,5,0,19,52,18547,18514,1.7,40.1
QLTV01002103.1:c61938-60965,LFLD01169247.1,100.000,21,0,0,16,36,2237,2257,1.7,39.2
QLTV01002103.1:c61938-60965,LFLD01057352.1,100.000,21,0,0,836,856,2548,2528,1.7,39.2
QLTV01002103.1:c61938-60965,LFLD01042851.1,92.308,26,2,0,790,815,1029,1054,1.7,39.2
QLTV01002113.1:c684761-683787,LFLD01090411.1,89.871,543,40,5,227,765,10013,10544,0.0,723
QLTV01002113.1:c684761-683787,LFLD01090411.1,91.667,204,15,2,773,975,10808,11010,2.50e-74,285
QLTV01002113.1:c684761-683787,LFLD01090412.1,85.652,230,16,2,1,230,12906,13118,4.52e-71,273
QLTV01002113.1:c684761-683787,LFLD01060970.1,84.000,50,6,2,95,142,2114,2163,0.003,48.2
QLTV01002113.1:c684761-683787,LFLD01044871.1,79.245,53,10,1,562,614,8859,8910,0.14,43.7
QLTV01002113.1:c684761-683787,LFLD01138487.1,87.879,33,4,0,503,535,1799,1767,0.14,42.8
QLTV01002113.1:c684761-683787,LFLD01129647.1,87.879,33,4,0,354,386,111,143,0.14,42.8
QLTV01002113.1:c684761-683787,LFLD01028716.1,84.211,38,6,0,568,605,10918,10955,0.14,42.8
QLTV01002113.1:c684761-683787,LFLD01039160.1,85.714,35,5,0,918,952,5687,5653,0.48,41.9
QLTV01002113.1:c684761-683787,LFLD01156924.1,92.593,27,2,0,202,228,780,806,0.48,41.0
QLTV01002113.1:c684761-683787,LFLD01098305.1,92.593,27,2,0,493,519,34552,34578,0.48,41.0
QLTV01002132.1:c1835986-1834996,LFLD01075268.1,86.441,354,20,5,656,991,13128,12785,1.13e-116,425
QLTV01002132.1:c1835986-1834996,LFLD01075268.1,92.079,101,6,1,1,99,6125,6025,5.52e-32,144
QLTV01002132.1:c1835986-1834996,LFLD01075268.1,97.619,42,1,0,492,533,13168,13127,2.86e-10,72.5
QLTV01002132.1:c1835986-1834996,LFLD01140896.1,82.979,47,7,1,305,351,975,930,0.011,46.4
QLTV01002132.1:c1835986-1834996,LFLD01087211.1,93.333,30,2,0,829,858,24244,24215,0.011,46.4
QLTV01002132.1:c1835986-1834996,LFLD01009235.1,91.176,34,2,1,825,857,2822,2855,0.040,45.5
QLTV01002132.1:c1835986-1834996,LFLD01127056.1,78.846,52,8,1,115,163,334,385,0.14,43.7
QLTV01002132.1:c1835986-1834996,LFLD01126448.1,90.323,31,3,0,765,795,475,505,0.14,43.7
QLTV01002132.1:c1835986-1834996,LFLD01101668.1,90.909,33,2,1,829,861,1282,1313,0.14,43.7
QLTV01002132.1:c1835986-1834996,LFLD01145555.1,81.395,43,8,0,296,338,6670,6712,0.14,42.8
QLTV01002132.1:c1835986-1834996,LFLD01128199.1,79.167,48,10,0,830,877,2381,2334,0.14,42.8
QLTV01002132.1:c1835986-1834996,LFLD01069362.1,84.211,38,6,0,109,146,4071,4108,0.14,42.8
QLTV01002264.1:c1002897-1001927,LFLD01000655.1,90.099,909,69,6,62,966,4197,5088,0.0,1226
QLTV01002264.1:c1002897-1001927,LFLD01144350.1,88.571,35,3,1,898,932,745,778,0.14,42.8
QLTV01002264.1:c1002897-1001927,LFLD01041372.1,84.211,38,6,0,247,284,3675,3712,0.14,42.8
QLTV01002264.1:c1002897-1001927,LFLD01005521.1,84.211,38,6,0,712,749,476,513,0.14,42.8
QLTV01002264.1:c1002897-1001927,LFLD01152310.1,90.000,30,3,0,704,733,7798,7827,0.48,41.9
QLTV01002264.1:c1002897-1001927,LFLD01107958.1,84.615,39,4,1,907,943,47057,47019,0.48,41.9
QLTV01002264.1:c1002897-1001927,LFLD01039617.1,90.000,30,3,0,706,735,10164,10193,0.48,41.9
QLTV01002264.1:c1002897-1001927,LFLD01006370.1,96.000,25,1,0,704,728,2142,2118,0.48,41.9
QLTV01002264.1:c1002897-1001927,LFLD01137445.1,93.103,29,1,1,697,725,24823,24796,0.48,41.0
QLTV01002264.1:c1002897-1001927,LFLD01085151.1,100.000,22,0,0,858,879,5285,5306,0.48,41.0
QLTV01002264.1:c1002897-1001991,LFLD01000655.1,89.412,850,69,6,62,907,4197,5029,0.0,1120
QLTV01002264.1:c1002897-1001991,LFLD01041372.1,84.211,38,6,0,247,284,3675,3712,0.14,42.8
QLTV01002264.1:c1002897-1001991,LFLD01005521.1,84.211,38,6,0,712,749,476,513,0.14,42.8
QLTV01002264.1:c1002897-1001991,LFLD01152310.1,90.000,30,3,0,704,733,7798,7827,0.48,41.9
QLTV01002264.1:c1002897-1001991,LFLD01039617.1,90.000,30,3,0,706,735,10164,10193,0.48,41.9
QLTV01002264.1:c1002897-1001991,LFLD01006370.1,96.000,25,1,0,704,728,2142,2118,0.48,41.9
QLTV01002264.1:c1002897-1001991,LFLD01137445.1,93.103,29,1,1,697,725,24823,24796,0.48,41.0
QLTV01002264.1:c1002897-1001991,LFLD01085151.1,100.000,22,0,0,858,879,5285,5306,0.48,41.0
QLTV01002264.1:c1002897-1001991,LFLD01073274.1,88.235,34,3,1,703,735,32346,32313,0.48,41.0
QLTV01002264.1:c1002897-1001991,LFLD01014178.1,100.000,22,0,0,705,726,8481,8502,0.48,41.0
QLTV01002264.1:c2841833-2840874,LFLD01133570.1,91.935,682,35,5,284,960,9184,8518,0.0,978
QLTV01002264.1:c2841833-2840874,LFLD01022706.1,76.364,165,28,7,256,417,18551,18707,5.90e-19,101
QLTV01002264.1:c2841833-2840874,LFLD01142877.1,69.231,143,25,6,275,411,1221,1092,0.001,50.9
QLTV01002264.1:c2841833-2840874,LFLD01017585.1,87.179,39,4,1,400,437,29119,29081,0.040,45.5
QLTV01002264.1:c2841833-2840874,LFLD01030253.1,82.979,47,5,2,408,451,3552,3598,0.14,43.7
QLTV01002264.1:c2841833-2840874,LFLD01010405.1,90.323,31,3,0,384,414,19586,19556,0.14,43.7
QLTV01002264.1:c2841833-2840874,LFLD01001210.1,100.000,23,0,0,772,794,9133,9111,0.14,42.8
QLTV01002264.1:c2841833-2840874,LFLD01157418.1,96.000,25,1,0,683,707,9156,9132,0.48,41.9
QLTV01002264.1:c2841833-2840874,LFLD01105017.1,79.592,49,4,2,408,455,1791,1834,0.48,41.0
QLTV01002264.1:c2841833-2840874,LFLD01033048.1,84.615,39,5,1,400,437,3685,3723,0.48,41.0
QLTV01002265.1:c6667756-6666845,LFLD01054269.1,91.531,921,64,4,1,912,7994,8909,0.0,1305
QLTV01002265.1:c6667756-6666845,LFLD01061423.1,87.500,40,3,1,870,909,3913,3950,0.003,48.2
QLTV01002265.1:c6667756-6666845,LFLD01167445.1,83.721,43,5,1,491,531,2321,2279,0.040,44.6
QLTV01002265.1:c6667756-6666845,LFLD01148989.1,86.842,38,3,1,147,182,3614,3577,0.040,44.6
QLTV01002265.1:c6667756-6666845,LFLD01068436.1,93.103,29,2,0,882,910,3506,3534,0.040,44.6
QLTV01002265.1:c6667756-6666845,LFLD01041329.1,100.000,23,0,0,253,275,3670,3648,0.14,42.8
QLTV01002265.1:c6667756-6666845,LFLD01002745.1,82.609,46,4,2,415,460,2545,2504,0.14,42.8
QLTV01002265.1:c6667756-6666845,LFLD01168204.1,86.486,37,4,1,54,90,7915,7950,0.48,41.9
QLTV01002265.1:c6667756-6666845,LFLD01137548.1,83.333,42,6,1,462,502,18505,18464,0.48,41.9
QLTV01002265.1:c6667756-6666845,LFLD01054980.1,93.103,29,0,1,489,517,3679,3653,0.48,41.9
QLTV01002419.1:c9128976-9128020,LFLD01077743.1,91.014,957,62,9,1,933,178,1134,0.0,1320
QLTV01002419.1:c9128976-9128020,LFLD01110243.1,100.000,26,0,0,932,957,4218,4193,0.003,48.2
QLTV01002419.1:c9128976-9128020,LFLD01102856.1,100.000,26,0,0,932,957,4672,4697,0.003,48.2
QLTV01002419.1:c9128976-9128020,LFLD01043411.1,100.000,26,0,0,932,957,16106,16081,0.003,48.2
QLTV01002419.1:c9128976-9128020,LFLD01100962.1,100.000,25,0,0,933,957,4790,4814,0.011,46.4
QLTV01002419.1:c9128976-9128020,LFLD01079606.1,100.000,25,0,0,933,957,45191,45167,0.011,46.4
QLTV01002419.1:c9128976-9128020,LFLD01044609.1,96.296,27,1,0,931,957,20473,20447,0.040,45.5
QLTV01002419.1:c9128976-9128020,LFLD01017274.1,96.296,27,1,0,931,957,1912,1938,0.040,45.5
QLTV01002419.1:c9128976-9128020,LFLD01165567.1,100.000,24,0,0,934,957,1398,1375,0.040,44.6
QLTV01002419.1:c9128976-9128020,LFLD01164774.1,100.000,24,0,0,934,957,1519,1496,0.040,44.6
QLTV01002425.1:c2110909-2109996,LFLD01005137.1,90.968,919,65,5,1,914,2320,3225,0.0,1278
QLTV01002425.1:c2110909-2109996,LFLD01005137.1,81.132,53,10,0,862,914,7825,7773,2.68e-04,51.8
QLTV01002425.1:c2110909-2109996,LFLD01137422.1,70.000,200,60,0,236,435,7931,7732,3.05e-16,91.5
QLTV01002425.1:c2110909-2109996,LFLD01152035.1,89.655,58,6,0,857,914,6665,6722,1.93e-12,78.8
QLTV01002425.1:c2110909-2109996,LFLD01098531.1,92.453,53,4,0,862,914,717,665,1.93e-12,78.8
QLTV01002425.1:c2110909-2109996,LFLD01098531.1,84.906,53,8,0,862,914,588,640,5.17e-07,60.8
QLTV01002425.1:c2110909-2109996,LFLD01094149.1,92.453,53,4,0,862,914,1732,1680,1.93e-12,78.8
QLTV01002425.1:c2110909-2109996,LFLD01045383.1,92.453,53,4,0,862,914,233,181,1.93e-12,78.8
QLTV01002425.1:c2110909-2109996,LFLD01045383.1,88.679,53,6,0,862,914,104,156,9.99e-10,69.8
QLTV01002425.1:c2110909-2109996,LFLD01044006.1,92.453,53,4,0,862,914,159,107,1.93e-12,78.8
QLTV01002425.1:c2110909-2109996,LFLD01044006.1,87.037,54,7,0,860,913,1198,1145,1.22e-08,67.1
QLTV01002425.1:c2110909-2109996,LFLD01040165.1,92.453,53,4,0,862,914,126,74,1.93e-12,78.8
QLTV01002425.1:c2110909-2109996,LFLD01040165.1,87.755,49,6,0,866,914,1,49,1.48e-07,62.6
QLTV01002425.1:c2110909-2109996,LFLD01030238.1,92.453,53,4,0,862,914,1301,1249,1.93e-12,78.8
QLTV01002425.1:c2110909-2109996,LFLD01030238.1,86.792,53,7,0,862,914,1172,1224,4.25e-08,65.3
QLTV01002425.1:c2110909-2109996,LFLD01030238.1,85.000,40,6,0,873,912,945,984,0.011,46.4
QLTV01002425.1:c2110909-2109996,LFLD01030238.1,83.333,36,6,0,879,914,1043,1008,1.7,39.2
